427,47:48.783N,19:52.167E,200M,T,Gyongyostarjan T,
428,47:46.433N,19:55.433E,160M,T,Gyongyos Westel,
429,47:49.083N,19:56.033E,230M,T,Gyoeyoessolymos,
430,47:46.950N,19:56.350E,160M,T,Gyongyos Vasutal,
431,48:40.791N,19:56.811E,420M,T,TISOVEC,
432,49:50.262N,19:57.150E,300M,T,MYSLENIC,
433,50:04.253N,19:57.238E,230M,T,KRAKOW,
434,49:37.299N,19:57.289E,540M,T,RABKA ZD,
435,48:34.030N,19:57.320E,300M,T,KOMIN,
436,48:34.341N,19:57.575E,300M,T,HNUSTA,
437,49:17.785N,19:57.836E,850M,T,ZAKOPANE,
438,47:48.783N,19:58.267E,350M,T,Pipishegy Repter,
439,47:47.700N,20:00.033E,200M,T,Abasar Templom,
440,48:23.170N,20:00.100E,200M,T,KOMIN,
441,47:52.467N,20:00.500E,999M,T,Kekesteto Tv Tow,
442,47:56.683N,20:01.450E,250M,T,Bodony Templom,
443,47:59.083N,20:01.550E,220M,T,Matraballa Vasut,
444,49:10.354N,20:01.822E,2294M,T,KRIVAN,
445,49:29.061N,20:02.243E,590M,T,NOWY TAR,
446,49:27.876N,20:02.964E,610M,T,NOWY TAR,
447,48:04.867N,20:03.350E,230M,T,Istenmezeje Temp,
448,49:07.382N,20:03.612E,1349M,T,STRBSKE ,
449,47:47.383N,20:04.083E,150M,T,Visonta Hoeromu,
450,49:07.170N,20:04.362E,1300M,T,HOTEL BA,
451,49:59.450N,20:04.522E,250M,T,WIELICZK,
452,49:52.720N,20:04.989E,266M,T,J.DOBCZY,
453,47:57.017N,20:05.117E,210M,T,Matraderecske Te,
454,50:14.789N,20:05.341E,250M,T,SLOMNIKI,
455,47:44.833N,20:05.933E,113M,T,Detk Templom,
456,48:00.917N,20:06.067E,170M,T,Petervasara Temp,
457,47:55.950N,20:06.467E,190M,T,Recsk V,
458,47:56.450N,20:06.733E,190M,T,Recsk Templom,
459,48:24.320N,20:07.280E,223M,T,STOZAR,
460,48:24.220N,20:07.290E,227M,T,STOZAR,
461,48:41.064N,20:07.349E,320M,T,REVUCA,
462,49:32.666N,20:07.447E,1176M,T,TURBACZ ,
463,48:24.180N,20:07.490E,223M,T,STOZAR,
464,48:52.992N,20:08.616E,1904M,T,STOZAR,
465,47:57.833N,20:08.600E,180M,T,Szajla Templom,
466,47:50.933N,20:09.033E,170M,T,Kisnana Templom,
467,48:03.783N,20:10.783E,200M,T,Tarnalelesz Kele,
468,49:03.833N,20:10.921E,750M,T,SVIT,
469,47:55.950N,20:11.883E,200M,T,Sirok Templom,
470,50:05.490N,20:12.048E,200M,T,POBIEDNI,
471,47:51.267N,20:12.867E,150M,T,Verpelet Vasutal,
472,49:11.858N,20:12.943E,2467M,T,LOMNICKY,
473,48:38.540N,20:13.180E,270M,T,KOMIN,
474,47:48.683N,20:13.250E,130M,T,Feldebro Vasutal,
475,50:02.401N,20:13.463E,200M,T,NIEPOLOM,
476,47:48.750N,20:14.217E,130M,T,Feldebro Templom,
477,48:53.186N,20:14.579E,923M,T,TELGART ,
478,47:45.633N,20:14.900E,120M,T,Kapolna Templom,
479,49:04.560N,20:15.090E,700M,T,POPRAD,
480,48:37.361N,20:15.103E,250M,T,JELSAVA,
481,48:03.233N,20:16.333E,340M,T,Egercsehi Keleti,
482,47:56.200N,20:17.600E,180M,T,Egerbakta Templo,
483,49:03.420N,20:19.200E,690M,T,KOMIN,
484,48:24.400N,20:19.300E,180M,T,KOMIN,
485,49:25.083N,20:19.583E,478M,T,Niedzica Dam,
486,47:49.733N,20:20.050E,134M,T,Demjen Templom,
487,48:25.100N,20:20.167E,180M,T,Tornala Kostol,
488,48:25.200N,20:20.300E,180M,T,Tornala,
489,48:03.317N,20:20.550E,330M,T,Belapatfalva Vas,
490,49:29.233N,20:20.667E,1137M,T,Luban Buildings,
491,48:47.320N,20:21.290E,502M,T,KOMIN,
492,48:18.833N,20:21.333E,164M,T,Banreve Grenze H,
493,47:56.383N,20:22.067E,170M,T,Felnemet Templom,
494,47:56.167N,20:22.317E,170M,T,Felnemet Vasutal,
495,48:06.767N,20:22.767E,350M,T,Szilvasvarad Vas,
496,47:53.500N,20:22.967E,170M,T,Eger Rs West Va,
497,48:51.462N,20:23.094E,781M,T,Mlynky Priehradn,
498,48:11.117N,20:23.833E,290M,T,Sata Templom,
499,49:30.100N,20:24.033E,400M,T,Rzeka Road Cross,
500,47:48.133N,20:24.517E,130M,T,Maklar Rs Va,
501,47:58.333N,20:24.900E,250M,T,Felsotarkany Tem,
502,48:44.090N,20:25.030E,363M,T,KOMIN,
503,47:45.100N,20:25.067E,110M,T,Fuzesabony Templ,
504,47:48.733N,20:25.517E,130M,T,Maklar Repter,
505,47:51.100N,20:25.100E,180M,T,Ostoros Templom,
506,48:17.200N,20:26.167E,150M,T,Putnok Vasutallo,
507,48:40.983N,20:28.500E,816M,T,Turecka Hill,
508,47:56.083N,20:28.617E,280M,T,Noszvaj Templom,
509,47:46.500N,20:28.950E,110M,T,Szihalom Church,
510,48:24.250N,20:31.233E,240M,T,Ragaly Keleti Te,
511,48:56.450N,20:32.033E,490M,T,Spisska Nova Gld,
512,47:56.467N,20:32.183E,220M,T,Cserepfalu Templ,
513,47:54.317N,20:32.217E,180M,T,Bogacs Templom,
514,48:56.167N,20:32.233E,490M,T,Spisska Admin Bu,
515,49:28.033N,20:33.500E,1100M,T,Skalka Shelter H,
516,47:48.317N,20:33.917E,110M,T,Mezokovesd Nyuga,
517,47:47.800N,20:34.100E,110M,T,Mezokovesd Vasut,
518,48:56.100N,20:34.440E,470M,T,KOMIN,
519,48:17.150N,20:34.900E,140M,T,Sajokaza Eszaki,
520,48:56.040N,20:35.550E,470M,T,KOMIN,
521,49:44.833N,20:37.333E,250M,T,Nowy Sacz Hangar,
522,48:09.750N,20:37.417E,180M,T,Varbo Templom,
523,49:44.733N,20:37.417E,250M,T,Nowy Sacz L,
524,48:50.633N,20:37.600E,530M,T,Nalepkovo,
525,48:22.133N,20:37.733E,250M,T,Rudabanya Vasuta,
526,48:15.817N,20:37.833E,150M,T,Kazincbarcika Va,
527,48:04.050N,20:38.067E,587M,T,Bukkszentkereszt,
528,47:55.233N,20:38.333E,170M,T,Tibolddaroc Kele,
529,48:19.883N,20:38.983E,180M,T,Ormosbanya Vasut,
530,48:16.900N,20:39.400E,140M,T,Szuhakallo Vasut,
531,47:57.000N,20:39.817E,180M,T,Saly Eszaki Temp,
532,48:23.083N,20:40.583E,180M,T,Szuhogy Keleti T,
533,48:28.117N,20:40.800E,192M,T,Perkupa Church,
534,47:53.467N,20:40.900E,120M,T,Bukkabrany Eszak,
535,47:57.400N,20:41.717E,160M,T,Borsodgeszt Temp,
536,48:13.317N,20:42.583E,150M,T,Sajoszentpeter V,
537,49:24.883N,20:43.017E,420M,T,Mnisek Grenze Sk,
538,49:26.550N,20:43.033E,370M,T,Piwniczna Bridge,
539,48:24.383N,20:43.750E,150M,T,Szendro Templom,
540,47:48.383N,20:44.183E,100M,T,Mezonagymihaly K,
541,47:58.033N,20:44.783E,150M,T,Harsany Eszaki T,
542,48:17.950N,20:44.950E,130M,T,Edeleny Vasutall,
543,47:49.733N,20:46.717E,100M,T,Gelej Templom,
544,48:08.167N,20:47.750E,120M,T,Miskolc Info Gld,
545,48:09.233N,20:47.950E,120M,T,Szirmabesenyo Te,
546,47:56.667N,20:48.883E,120M,T,Emod Deli Templo,
547,48:00.933N,20:49.367E,100M,T,Malyi Keleti Tem,
548,47:55.867N,20:49.433E,120M,T,Emod Vasutalloma,
549,48:04.183N,20:49.733E,110M,T,Szirma Keleti Te,
550,48:10.900N,20:50.083E,120M,T,Sajovamos Eszaki,
551,48:35.410N,20:50.350E,190M,T,KOMIN,
552,47:59.533N,20:50.550E,100M,T,Nyekladhaza Vasu,
553,47:59.900N,20:51.100E,100M,T,Nyekladhaza Temp,
554,47:57.633N,20:52.183E,100M,T,Hejokeresztur Va,
555,48:55.220N,20:52.590E,370M,T,KOMIN,
556,47:57.900N,20:53.133E,100M,T,Hejokeresztur Te,
557,47:56.350N,20:53.167E,100M,T,Hejoszalonta Tem,
558,48:19.317N,20:53.200E,141M,T,Tomor Deli Templ,
559,47:56.250N,20:53.600E,100M,T,Hejoszalonta Vas,
560,47:49.267N,20:54.300E,90M,T,Mezocs T Eszaki,
561,47:49.100N,20:54.400E,90M,T,Mezocsat Church,
562,48:02.583N,20:54.417E,100M,T,Sajolad Templom,
563,48:07.333N,20:54.567E,110M,T,Onga Vasutalloma,
564,47:53.917N,20:54.650E,95M,T,Hejopapi Templom,
565,47:49.450N,20:55.083E,90M,T,Mezocsat Vasutal,
566,48:00.183N,20:55.383E,100M,T,Onod Templom,
567,48:12.083N,20:55.733E,110M,T,Szikszo Templom,
568,49:37.500N,20:56.917E,331M,T,Grybow Town Squa,
569,47:58.950N,20:57.167E,100M,T,Korom Templom,
570,48:22.300N,20:57.167E,180M,T,Nyesta Templom,
571,47:57.600N,20:57.200E,100M,T,Nagycsecs Templo,
572,48:24.200N,20:57.383E,240M,T,Abaujlak Templom,
573,48:14.817N,20:59.450E,121M,T,Halmaj Vasutallo,
574,47:51.433N,20:59.733E,90M,T,Hejokurt Templom,
575,47:47.183N,20:59.783E,90M,T,Tiszakeszi Templ,
576,48:10.867N,21:00.100E,190M,T,Alsodobsza Templ,
577,47:49.817N,21:00.600E,90M,T,Tiszatarjan Temp,
578,49:23.483N,21:01.517E,600M,T,Tylicz Town Squa,
579,50:04.833N,21:01.667E,230M,T,Lisa Gora Koscio,
580,48:20.767N,21:01.700E,200M,T,Beret Templom,
581,47:55.567N,21:01.933E,92M,T,Tiszaujvaros Vas,
582,48:53.604N,21:01.728E,340M,T,Margec Zel Stani,
583,47:58.067N,21:02.883E,90M,T,Kesznyeten Templ,
584,49:54.000N,21:02.100E,290M,T,Tuchow Klasztor,
585,48:11.200N,21:03.367E,160M,T,Megyaszo Deli Te,
586,48:02.367N,21:03.517E,100M,T,Tiszaluc Vasutal,
587,47:53.183N,21:03.600E,90M,T,Tiszapalkonya Es,
588,48:02.050N,21:03.967E,100M,T,Tiszaluc Nyugati,
589,50:19.500N,21:04.667E,161M,T,Szczucin Most,
590,48:19.200N,21:04.983E,150M,T,Forro Templom,
591,47:52.433N,21:06.767E,90M,T,Polgar Church,
592,47:52.667N,21:06.817E,90M,T,Polgar Eszaki Te,
593,48:19.617N,21:07.167E,130M,T,Encs Vasutalloma,
594,48:23.667N,21:07.300E,170M,T,Szalaszend Eszak,
595,48:19.750N,21:07.683E,130M,T,Encs Keleti Temp,
596,48:05.433N,21:07.817E,90M,T,Taktaharkany Vas,
597,47:51.733N,21:07.950E,90M,T,Polgar Rs Va,
598,47:48.200N,21:08.417E,90M,T,Folyas Vasutallo,
599,47:56.550N,21:08.567E,90M,T,Tiszagyulahaza T,
600,48:12.650N,21:09.050E,190M,T,Monok Eszaki Tem,
601,48:09.517N,21:09.300E,100M,T,Legyesbenye Esza,
602,48:00.817N,21:10.200E,90M,T,Tiszadob Eszaki,
603,48:23.933N,21:10.250E,140M,T,Novajidrany Deli,
604,48:24.200N,21:10.267E,140M,T,Novajidrany Vasu,
605,48:09.100N,21:10.550E,100M,T,Bekecs Deli Temp,
606,48:17.217N,21:10.900E,130M,T,Abaujszanto Vasu,
607,48:36.380N,21:11.360E,220M,T,KOMIN,
608,48:36.460N,21:11.430E,220M,T,KOMIN,
609,48:36.580N,21:11.460E,220M,T,KOMIN,
610,48:36.380N,21:11.550E,220M,T,KOMIN,
611,50:11.100N,21:12.000E,180M,T,Dulcza Wielki Ko,
612,48:09.267N,21:12.867E,100M,T,Szerencs Vasutal,
613,48:51.336N,21:13.620E,270M,T,Kysak Zel Stanic,
614,48:59.590N,21:13.460E,260M,T,KOMIN,
615,48:12.783N,21:13.683E,115M,T,Ratka Templom,
616,48:30.483N,21:13.817E,160M,T,Hidasnemeti Vasu,
617,48:13.933N,21:13.933E,160M,T,Tallya Deli Temp,
618,48:25.050N,21:13.983E,150M,T,Vilmany Eszaki T,
619,47:49.500N,21:14.117E,90M,T,Gorbehaza Church,
620,48:01.867N,21:14.350E,90M,T,Tiszadada Eszaki,
621,48:20.183N,21:14.467E,170M,T,Bodrogkovaralja,
622,48:39.783N,21:14.467E,230M,T,Kosice,
623,48:04.917N,21:14.500E,90M,T,Prugy W Church,
624,48:25.150N,21:14.800E,190M,T,Hejce Vilmany Va,
625,48:59.060N,21:15.100E,260M,T,KOMIN,
626,48:59.510N,21:15.290E,260M,T,KOMIN,
627,48:44.590N,21:15.440E,270M,T,KOMIN,
628,48:56.590N,21:15.570E,229M,T,STOZAR,
629,48:28.217N,21:15.717E,178M,T,Gonc Vasutalloma,
630,48:08.817N,21:15.800E,100M,T,Mezozombor Deli,
631,49:43.883N,21:15.867E,250M,T,Biecz Town Squar,
632,48:09.383N,21:16.083E,100M,T,Mezozombor Vasut,
633,48:41.450N,21:16.350E,270M,T,KOMIN,
634,48:41.440N,21:16.440E,270M,T,KOMIN,
635,50:11.833N,21:16.100E,190M,T,Radomysl Wielki,
636,48:23.450N,21:17.200E,240M,T,Fony Deli Templo,
637,48:17.867N,21:18.250E,309M,T,Sima Templom,
638,49:01.467N,21:18.567E,320M,T,Presov Hangar,
639,48:03.583N,21:18.900E,100M,T,Taktabaj Templom,
640,49:01.783N,21:18.933E,320M,T,Presov,
641,48:31.467N,21:19.150E,227M,T,Abaujvar Templom,
642,48:22.567N,21:19.600E,369M,T,Mogyoroska Templ,
643,48:07.517N,21:20.500E,100M,T,Tarcal Vasutallo,
644,48:23.483N,21:20.667E,409M,T,Regec Deli Templ,
645,48:02.900N,21:20.717E,100M,T,Csobaj Templom,
646,48:07.617N,21:20.983E,100M,T,Tarcal Deli Temp,
647,48:10.517N,21:21.367E,106M,T,Bodrogkeresztur,
648,48:15.917N,21:21.417E,160M,T,Erdobenye Deli T,
649,47:57.500N,21:21.567E,100M,T,Tiszavasvariz Ke,
650,48:29.033N,21:21.750E,280M,T,Telkibanya Kelet,
651,48:00.783N,21:22.233E,100M,T,Tiszalok Vasutal,
652,47:56.750N,21:22.600E,100M,T,Tiszavasvari Vas,
653,48:48.030N,21:23.540E,278M,T,STOZAR,
654,48:06.817N,21:24.533E,96M,T,Tokaj Vasutallom,
655,48:19.100N,21:25.667E,150M,T,Erdohorvati Esza,
656,47:49.883N,21:25.750E,90M,T,Hajdunanas Rs,
657,47:50.650N,21:25.850E,90M,T,Hajdunanas Templ,
658,48:14.567N,21:26.100E,97M,T,Olaszliszka Esza,
659,48:15.483N,21:26.933E,102M,T,Mosujfalu Va Vas,
660,48:16.867N,21:26.933E,110M,T,Tolcsva Deli Tem,
661,48:02.550N,21:27.317E,100M,T,Tiszaeszlar Temp,
662,48:55.240N,21:27.420E,735M,T,STOZAR,
663,48:15.400N,21:27.450E,97M,T,Vamosujfalu Temp,
664,48:11.133N,21:27.517E,95M,T,Zalkod Templom,
665,50:19.333N,21:27.733E,160M,T,Mielec Lotnisko,
666,48:20.400N,21:27.950E,207M,T,Komloska Templom,
667,48:09.450N,21:28.000E,103M,T,Timar Templom,
668,48:05.700N,21:28.333E,100M,T,Tiszanagyfalu Te,
669,48:07.083N,21:28.667E,100M,T,Rakamaz Vasutall,
670,47:48.300N,21:29.650E,100M,T,Hajdudorog Vasut,
671,47:49.033N,21:30.083E,100M,T,Hajdudorog Eszak,
672,48:13.217N,21:30.500E,96M,T,Viss Templom,
673,47:44.917N,21:30.517E,105M,T,Hajduvid Vasutal,
674,48:21.483N,21:31.217E,139M,T,Makkoshotyka Tem,
675,48:20.150N,21:31.717E,130M,T,Hercegkut Templo,
676,48:11.767N,21:31.933E,100M,T,Kenezlo Deli Tem,
677,48:10.383N,21:32.467E,100M,T,Balsa Keleti Tem,
678,48:19.533N,21:34.067E,100M,T,Sarosptak Vasuta,
679,48:19.150N,21:34.500E,100M,T,Sarospatak Hid K,
680,47:52.717N,21:34.833E,110M,T,Kalmanhaza Eszak,
681,48:22.117N,21:35.200E,119M,T,Karolyfalva Temp,
682,48:24.583N,21:36.650E,150M,T,Rudabanyacska Te,
683,48:00.300N,21:37.000E,100M,T,Nyirtelek Vasuta,
684,48:00.650N,21:37.350E,100M,T,Nyirtelek Nyugat,
685,48:00.950N,21:38.933E,100M,T,Nyirtelek Keleti,
686,48:09.417N,21:39.017E,90M,T,Tiszaberce Nyuga,
687,48:19.200N,21:39.200E,100M,T,Vajdacska Keleti,
688,48:25.450N,21:39.217E,110M,T,Satoral Jaujhely,
689,48:23.700N,21:39.350E,110M,T,Satoraljaujhely,
690,47:48.183N,21:41.317E,120M,T,Ujfeherto Keleti,
691,47:58.567N,21:41.500E,100M,T,Nyiregyhazatower,
692,49:25.440N,21:43.260E,460M,T,Barwinek Grenze,
693,47:58.550N,21:41.917E,100M,T,Nyiregyhaza Hung,
694,47:56.817N,21:42.500E,100M,T,Nyeregehaza Rs V,
695,47:49.133N,21:42.517E,120M,T,Ujfeherto Vasuta,
696,48:07.367N,21:42.650E,90M,T,Ibrany Keleti Te,
697,48:02.733N,21:42.883E,100M,T,Kotaj Eszaki Tem,
698,48:38.510N,21:43.020E,100M,T,KOMIN,
699,48:11.767N,21:43.433E,90M,T,Tiszakarad Templ,
700,49:40.983N,21:44.017E,280M,T,Krosno,
701,48:51.500N,21:44.210E,120M,T,KOMIN,
702,49:44.670N,21:45.150E,290M,T,Odrzykon Kosciol,
703,47:48.533N,21:45.233E,120M,T,Drpatak Nyugati,
704,48:07.933N,21:45.683E,90M,T,Nagyhalasz Eszak,
705,47:46.250N,21:46.767E,124M,T,Gesztered Nyugat,
706,48:04.617N,21:48.033E,100M,T,Kemecse Eszaki T,
707,47:58.983N,21:48.083E,100M,T,Nyirpazony Eszak,
708,48:03.917N,21:48.217E,100M,T,Kemecse Vasutall,
709,47:57.233N,21:48.333E,100M,T,Orosz Keleti Tem,
710,48:52.260N,21:48.520E,140M,T,KOMIN,
711,49:45.400N,21:48.800E,557M,T,Odrzykon Tv Towe,
712,48:52.330N,21:49.130E,140M,T,KOMIN,
713,49:56.833N,21:49.500E,220M,T,Czudec Kosciol,
714,47:52.517N,21:49.600E,120M,T,Nagykallo Vasuta,
715,48:00.950N,21:50.067E,100M,T,Nyirtura Templom,
716,48:09.467N,21:50.283E,90M,T,Beszterce Templo,
717,47:52.667N,21:50.867E,120M,T,Nagykallo Deli T,
718,47:46.767N,21:51.117E,130M,T,Balkany Va,
719,47:49.083N,21:51.350E,130M,T,Biri Templom,
720,47:46.750N,21:51.517E,130M,T,Balkany Nyugati,
721,47:56.683N,21:52.217E,110M,T,Napkor Eszaki Te,
722,47:57.050N,21:52.433E,110M,T,Napkor Vasutallo,
723,48:00.133N,21:52.750E,105M,T,Senyo Templom,
724,48:15.317N,21:53.333E,90M,T,Cigand Templom,
725,48:00.700N,21:55.383E,108M,T,Nyirtet Eszaki T,
726,48:13.533N,21:55.483E,100M,T,Dombrad Vasutall,
727,48:13.650N,21:55.717E,100M,T,Dombrad Templom,
728,48:06.683N,21:55.733E,100M,T,Demecser Vasutal,
729,47:51.683N,21:56.150E,130M,T,Kallosemjen Vasu,
730,48:03.500N,21:56.200E,100M,T,Szekely Keleti T,
731,48:33.080N,21:58.190E,100M,T,KOMIN,
732,48:33.080N,21:58.210E,100M,T,KOMIN,
733,48:19.533N,21:58.333E,100M,T,Ricse Templom,
734,48:33.130N,21:58.410E,100M,T,KOMIN,
735,48:33.100N,21:58.490E,100M,T,KOMIN,
736,47:58.033N,21:59.300E,120M,T,Levelek Eszaki T,
737,48:02.550N,21:59.600E,110M,T,Ramocsahaza Kele,
738,48:09.533N,21:59.850E,98M,T,Patroha Vasutall,
739,48:12.300N,22:00.700E,98M,T,Retkozberencs Te,
740,50:06.600N,22:01.133E,200M,T,Rzeszow Jasionka,
741,48:06.950N,22:01.500E,100M,T,Nyirtass Eszaki,
742,47:56.250N,22:02.133E,130M,T,Ofeherto Eszaki,
743,48:03.400N,22:02.733E,110M,T,Laskod Templom,
744,50:06.317N,22:02.883E,200M,T,Rzeszow,
745,48:10.783N,22:03.267E,100M,T,Ajak Nyugati Tem,
746,47:48.183N,22:03.317E,150M,T,Nyirbogat Nyugat,
747,49:29.000N,22:03.667E,410M,T,Bukowsko Kosciol,
748,47:47.567N,22:04.067E,150M,T,Nyirbogat Vasuta,
749,48:12.467N,22:04.783E,100M,T,Kisvarda Vasutal,
750,47:59.350N,22:05.017E,130M,T,Baktaloranthaza,
751,48:03.367N,22:05.133E,110M,T,Petnehaza Templo,
752,48:16.050N,22:06.550E,101M,T,Fenyeslitkevasut,
753,48:08.333N,22:06.800E,100M,T,Gyulahaza Eszaki,
754,47:44.667N,22:07.083E,150M,T,Encsencs Deli Te,
755,48:20.667N,22:07.150E,100M,T,Tuzsir Templom,
756,47:50.500N,22:07.917E,150M,T,Nyirbator Vasuta,
757,48:20.550N,22:07.983E,100M,T,Tuzser Vasutallo,
758,50:09.333N,22:09.810E,240M,T,Medynia Kosciol,
759,47:53.833N,22:09.767E,140M,T,Nyirderzs Templo,
760,48:00.383N,22:09.933E,130M,T,Vaja Vasutalloma,
761,47:59.917N,22:10.117E,130M,T,Vaja Templom,
762,48:59.140N,22:10.290E,230M,T,KOMIN,
763,47:58.617N,22:10.933E,139M,T,Or Templom,
764,48:16.033N,22:10.933E,110M,T,Tornyospalca Kel,
765,48:12.083N,22:11.067E,106M,T,Nyirlovo Templom,
766,48:04.017N,22:11.417E,130M,T,Nyirmada Nyugati,
767,48:59.300N,22:11.440E,265M,T,STOZAR,
768,48:19.300N,22:11.583E,100M,T,Mandok Keleti Te,
769,48:03.550N,22:12.350E,130M,T,Nyirmada Vasutal,
770,48:55.250N,22:13.200E,843M,T,Nezab Vrch,
771,48:03.400N,22:13.883E,130M,T,Pusztadobos Temp,
772,47:51.767N,22:14.850E,140M,T,Nyirkata Keleti,
773,48:12.650N,22:15.283E,100M,T,Aranyosapati Vas,
774,48:12.950N,22:15.583E,100M,T,Aranyosapatiz Ke,
775,47:54.800N,22:15.883E,130M,T,Nyirmeggyes Temp,
776,48:38.083N,22:15.883E,110M,T,Uzhgorod,
777,48:10.233N,22:16.283E,100M,T,Gyure Vasutallom,
778,48:09.683N,22:16.100E,100M,T,Nagyvarsany Nyug,
779,48:07.617N,22:18.533E,100M,T,Sarosnameny Va V,
780,48:11.133N,22:18.783E,100M,T,Tiszaszalka Temp,
781,48:03.267N,22:18.800E,120M,T,Nagydobos Vasuta,
782,48:07.683N,22:18.867E,100M,T,Vasarosnameny Ny,
783,47:57.050N,22:18.917E,120M,T,Mateszalka Rs Va,
784,47:59.917N,22:19.233E,110M,T,Opalyi Vasutallo,
785,48:07.683N,22:19.467E,100M,T,Gergelyiugor Tis,
786,47:59.783N,22:19.633E,110M,T,Opalyi Eszaki Te,
787,48:07.567N,22:20.750E,100M,T,Gergelyiugor Del,
788,48:02.750N,22:21.983E,110M,T,Szamosszeg Templ,
789,47:51.667N,22:23.250E,110M,T,Nagyecsed Vasuta,
790,48:02.583N,22:23.917E,110M,T,Panyola Templom,
791,50:16.100N,22:25.200E,180M,T,Lezajsk Klasztor,
792,49:20.667N,22:25.883E,466M,T,Polanczyk Haven,
793,47:58.217N,22:27.867E,110M,T,Tunyogmatolcs Ny,
794,50:17.100N,22:28.000E,165M,T,Staremiasto Kosc,
795,47:59.383N,22:30.967E,110M,T,Fehergyarmat Del,
796,47:58.717N,22:31.550E,110M,T,Fehergyarmat Rs,
797,47:50.983N,22:33.400E,109M,T,Tyukod Templom,
798,47:59.783N,22:34.117E,108M,T,Penyige Vasutall,
799,49:26.667N,22:35.333E,700M,T,Ustrzyki Dolne K,
800,50:10.333N,22:36.500E,180M,T,Sieniawa Kosciol,
801,47:50.100N,22:39.650E,113M,T,Csenger Vasutall,
802,48:01.533N,22:40.700E,110M,T,Fulesd Templom,
803,47:54.233N,22:40.783E,113M,T,Csegold Templom,
804,48:51.650N,17:43.117E,700M,T,000Javorina,
805,48:55.400N,17:46.867E,839M,T,001Predpoloma,
806,47:48.432N,17:52.416E,110M,T,004Zemianska_Olc,
807,48:54.300N,17:54.867E,688M,T,007Tlsta_Hora,
808,49:07.068N,17:59.568E,521M,T,008Valaske_Klobo,
809,49:12.102N,17:59.718E,651M,T,010Lidecko,
810,49:01.333N,17:59.800E,602M,T,011Horna_Suca,
811,48:44.650N,18:00.250E,780M,T,012Selec,
812,49:22.332N,18:02.580E,564M,T,015Mala_Bystrice,
813,48:49.150N,18:04.667E,385M,T,018Radar,
814,49:00.000N,18:05.200E,395M,T,019Horne_Srnie,
815,48:39.852N,18:05.832E,290M,T,021Duchonka,
816,48:15.618N,18:06.084E,140M,T,022Nitra_Plastik,
817,48:20.583N,18:06.317E,462M,T,023Zobor,
818,47:45.834N,18:08.016E,110M,T,026Komarno,
819,48:29.904N,18:09.354E,160M,T,027Kovarce,
820,49:15.666N,18:10.002E,806M,T,028Makytka,
821,48:54.384N,18:10.068E,290M,T,029Trencianske_T,
822,48:14.352N,18:10.434E,127M,T,030Maly_Cetin,
823,48:09.150N,18:10.482E,130M,T,031Komjatice,
824,48:59.817N,18:11.550E,230M,T,034Dubnica,
825,47:48.852N,18:11.653E,106M,T,035Chotin,
826,48:37.188N,18:11.778E,203M,T,036Solcianky,
827,48:17.448N,18:12.120E,206M,T,037Velky_Lapas,
828,49:07.500N,18:12.582E,707M,T,039Lednica,
829,49:29.502N,18:13.386E,1084M,T,040Roznov_pod_Ra,
830,48:28.200N,18:14.450E,793M,T,042Velky_Tribec,
831,48:42.966N,18:15.498E,210M,T,043Banovce_nad_B,
832,50:02.417N,18:18.583E,196M,T,045Stary_Ujezd,
833,47:53.967N,18:18.783E,140M,T,047Pribeta,
834,49:24.330N,18:21.000E,905M,T,053Podlizana,
835,48:47.100N,18:21.402E,420M,T,054Ksina,
836,49:30.486N,18:22.230E,1235M,T,055Ostravice,
837,48:34.926N,18:22.314E,442M,T,056Velky_Kliz,
838,48:22.800N,18:24.036E,190M,T,058Zlate_Moravce,
839,48:08.682N,18:24.618E,162M,T,059Besa,
840,48:30.066N,18:25.368E,426M,T,060Skycov,
841,48:57.084N,18:26.430E,608M,T,063Zliechov,
842,48:46.116N,18:26.430E,941M,T,064Rokos,
843,49:32.733N,18:26.867E,1249M,T,065Lysa_hora,
844,48:02.568N,18:29.280E,188M,T,069Caka,
845,48:19.020N,18:31.296E,185M,T,071Kozarovce,
846,48:44.983N,18:31.367E,337M,T,072Dolina,
847,49:23.118N,18:31.698E,686M,T,073Vysoka_nad_Ky,
848,48:52.067N,18:31.750E,1086M,T,074Magura,
849,48:43.300N,18:32.067E,236M,T,075Novaky,
850,48:10.302N,18:32.598E,159M,T,077Tekovsky_Hrad,
851,48:39.536N,18:32.645E,318M,T,078Bystricany,
852,49:30.630N,18:36.066E,1038M,T,080Horni_Lomna,
853,48:12.486N,18:36.354E,160M,T,081Levice,
854,49:37.266N,18:36.480E,1003M,T,082Tyra,
855,49:26.964N,18:36.582E,615M,T,083Turzovka,
856,49:05.700N,18:37.902E,446M,T,086Rajecke_Tepli,
857,48:37.488N,18:38.106E,1316M,T,088Vtacnik,
858,48:51.534N,18:38.280E,330M,T,090Nitranske_Pra,
859,48:58.850N,18:38.500E,1196M,T,091Klak,
860,48:24.582N,18:38.568E,200M,T,092Nova_Bana,
861,48:49.098N,18:38.868E,290M,T,093Nedozery_Brez,
862,49:34.062N,18:40.392E,950M,T,097Dolni_Lomna,
863,49:17.883N,18:41.517E,437M,T,098Kysucke_Nove_,
864,48:21.348N,18:43.614E,335M,T,099Pukanec,
865,49:01.584N,18:44.424E,1110M,T,100Valca,
866,48:17.286N,18:44.898E,220M,T,101Batovce,
