410,44:36.817N,5:27.283E,586M,T,Luc En Diois Gar,
411,44:36.900N,5:27.200E,562M,T,Luc En Diois Vil,
412,44:07.650N,5:49.550E,1139M,T,Lure Montangne,
413,44:07.400N,5:48.100E,1816M,T,Lure Sommet,
414,44:40.000N,5:42.400E,1033M,T,Lus CroiX Haute,
415,44:48.500N,7:14.500E,494M,T,Luserna S Giovan,
416,45:42.683N,4:41.850E,313M,T,Lyon Brindas Han,
417,46:18.233N,4:49.567E,197M,T,Macon Gare Sncf,
418,46:17.817N,4:48.183E,213M,T,Macon Hangar Aer,
419,46:18.617N,4:50.100E,183M,T,Macon Rond Point,
420,46:17.133N,4:47.383E,182M,T,Macon Sud A6 A02,
421,46:08.217N,5:31.917E,543M,T,Mailat N84 X Nw,
422,44:40.633N,6:41.633E,1033M,T,Maison Du Roi Ba,
423,44:10.350N,5:08.000E,334M,T,Malaucene,
424,44:02.483N,6:07.550E,514M,T,Malmoisson N85XD,
425,44:22.733N,6:01.850E,1344M,T,Malop Mont,
426,46:06.350N,7:04.817E,465M,T,Martigny Bf,
427,45:58.517N,7:39.517E,4374M,T,Matterhorn Gipfl,
428,45:49.400N,6:38.700E,1456M,T,Megeve Hangar Ae,
429,45:24.433N,6:34.833E,1721M,T,Meribel Hangar,
430,43:45.000N,5:11.100E,117M,T,Merindol Ville,
431,44:28.533N,6:48.000E,1512M,T,Meyronnes Chapel,
432,45:50.333N,6:45.617E,1552M,T,Miage,
433,44:40.850N,6:34.967E,1502M,T,Mikeou Village,
434,45:12.850N,6:42.750E,1086M,T,Modane Souffleri,
435,45:12.900N,6:43.317E,1104M,T,Modane Ville,
436,44:24.733N,7:48.617E,404M,T,Mondovi Aviosup,
437,44:58.650N,6:30.600E,1494M,T,Monetier Allemon,
438,45:49.900N,6:51.850E,4723M,T,Mont Blanc Gipfe,
439,45:54.000N,6:10.100E,740M,T,Mont Veyrier,
440,43:42.083N,6:52.650E,1108M,T,Montagne De Doub,
441,45:29.333N,7:51.500E,251M,T,Montalto D Stazi,
442,45:29.333N,7:50.517E,250M,T,Montalto Dora Te,
443,46:20.667N,7:29.133E,2510M,T,Montana Bella Lu,
444,46:20.183N,7:28.817E,2245M,T,Montana Cry D Er,
445,43:36.000N,6:45.950E,161M,T,MontaurouX Villa,
446,45:56.150N,7:52.000E,4507M,T,Monte Rosa Gipfe,
447,44:45.467N,7:13.133E,1516M,T,Montoso Alberghi,
448,46:20.167N,5:07.600E,207M,T,Montrevel En Bre,
449,44:29.500N,6:24.000E,2239M,T,Morgon Sommet,
450,46:23.967N,7:06.167E,1439M,T,Mosses Passhoehe,
451,45:08.917N,5:38.667E,1442M,T,Moucherotte Ante,
452,45:09.000N,5:39.000E,1147M,T,Moucherottepente,
453,45:28.867N,6:32.033E,552M,T,Moutiers Carrefo,
454,44:50.500N,5:33.000E,1707M,T,Mt Aiguille Somm,
455,44:40.350N,6:37.100E,900M,T,Mt Dauphin Centr,
456,45:54.000N,6:43.100E,878M,T,Mt Veyrier,
457,45:04.100N,6:43.000E,1315M,T,N Bardonecchia N,
458,44:16.500N,5:46.000E,772M,T,N Chabre Nordwel,
459,45:44.000N,7:16.000E,1126M,T,N Fallere Nordwe,
460,45:27.000N,7:18.000E,1312M,T,N Gr Paradis Nor,
461,44:04.100N,5:54.500E,727M,T,N Lure Nordouest,
462,44:26.600N,5:16.200E,718M,T,N Merlu Nordwell,
463,45:29.000N,7:39.000E,2174M,T,N Orco Nordwelle,
464,44:34.100N,5:54.100E,1136M,T,N Pic D Bure Nor,
465,45:08.000N,7:03.100E,499M,T,N Susa Nordwelle,
466,45:02.500N,6:48.100E,1097M,T,N Ulzio Nordwell,
467,45:49.100N,7:20.000E,1261M,T,N Valpelline Nor,
468,46:09.133N,5:36.117E,478M,T,Nantua Gare,
469,46:10.800N,7:17.467E,1347M,T,Nendaz Talstatio,
470,45:36.983N,5:57.750E,1147M,T,Nivolet,
471,45:44.483N,7:28.233E,549M,T,Nus Aostatal Ort,
472,44:21.700N,5:08.500E,281M,T,Nyons,
473,44:52.667N,5:12.100E,1032M,T,Omblance,
474,43:56.900N,5:55.250E,358M,T,Oraison Centre,
475,44:40.683N,6:19.467E,1356M,T,Orcieres Merlett,
476,44:19.000N,5:41.450E,870M,T,Orpierre Centre,
477,46:01.650N,7:08.633E,904M,T,Orsieres Gare,
478,45:03.633N,6:52.083E,1049M,T,OulX Campo,
479,45:55.850N,6:13.717E,891M,T,Parmelan,
480,44:45.950N,7:01.333E,2407M,T,Passoagnel Passo,
481,43:44.333N,6:48.800E,1056M,T,PaX De Faye,
482,45:22.200N,4:47.950E,158M,T,Peage De Roussil,
483,43:39.000N,6:41.217E,578M,T,Pejade,
484,45:08.550N,6:43.950E,2823M,T,Pelouse Col,
485,45:24.100N,4:40.500E,564M,T,Pelussin Centre,
486,44:53.000N,7:11.750E,1224M,T,Perosa Argentina,
487,44:57.500N,7:11.800E,715M,T,Perosa Stabilime,
488,43:41.050N,5:30.233E,199M,T,Pertuis Gare,
489,44:03.933N,6:36.967E,1375M,T,Peyresq Village,
490,44:02.500N,5:55.033E,846M,T,Peyruis Piton So,
491,43:55.683N,6:36.100E,1861M,T,Pic Chammat Somm,
492,44:37.817N,5:55.150E,2530M,T,Pic De Bure,
493,44:37.967N,5:54.833E,2558M,T,Pic De Bure Berg,
494,44:37.367N,5:43.833E,1203M,T,Pic De Burecrois,
495,44:51.600N,6:32.200E,2711M,T,Pic De Montbriso,
496,44:24.000N,4:43.000E,58M,T,Pierrelatte Hang,
497,43:37.917N,6:36.067E,585M,T,Pigne St ArnouX,
498,45:41.000N,7:18.800E,1891M,T,Pila Alberghi,
499,44:53.417N,7:19.067E,399M,T,Pinerolo Cimiter,
500,45:22.100N,5:40.900E,430M,T,Placette Col De,
501,45:54.200N,6:53.100E,2262M,T,Plan Aig,
502,45:57.800N,6:20.100E,1432M,T,Plateau Glicr,
503,46:02.600N,6:25.200E,1833M,T,Pointe D Andey,
504,44:48.567N,6:25.100E,3133M,T,Pointe De L Aigl,
505,43:53.567N,6:08.183E,721M,T,Poteau De Telle,
506,44:21.983N,6:35.617E,1811M,T,Pra Loup,
507,44:13.250N,6:26.750E,1049M,T,Prads H Bleone,
508,45:22.983N,6:43.183E,1409M,T,Pralognan La Van,
509,45:15.383N,5:59.667E,1332M,T,Prapoutel Ski St,
510,45:55.850N,7:32.017E,2683M,T,Prarayer Hameau,
511,44:55.000N,6:24.967E,1871M,T,Pre De Mme Carle,
512,44:43.900N,4:35.283E,338M,T,Privas Rond Poin,
513,43:52.683N,6:15.033E,1257M,T,Pui 1 Depart Pui,
514,43:54.333N,6:14.383E,1425M,T,Pui 2 Depart Pui,
515,43:58.817N,6:01.250E,704M,T,Puimichel Observ,
516,44:45.333N,6:47.383E,1397M,T,Queyras Chateau,
517,45:33.500N,7:48.917E,289M,T,Quincinetto Svin,
518,45:33.717N,7:48.717E,283M,T,Quincinettocitta,
519,45:50.500N,6:05.083E,730M,T,Quintal Village,
520,45:16.667N,4:49.633E,160M,T,Rambert Albon Ai,
521,45:17.767N,4:48.867E,142M,T,Rambert D Albon,
522,46:05.100N,7:46.883E,1420M,T,Randa Vs Bf,
523,46:23.000N,7:26.517E,2452M,T,Rawilpass Passho,
524,44:34.600N,6:21.717E,1559M,T,Reallon Station,
525,44:34.900N,6:21.850E,1544M,T,Reallon Village,
526,44:56.850N,6:23.050E,3138M,T,Refuge Des Ecrin,
527,44:59.267N,5:13.467E,1011M,T,Relais Hertzien,
528,44:39.267N,7:23.267E,375M,T,Revello Citta,
529,45:34.333N,7:07.000E,1751M,T,Rhemes Notre Dam,
530,45:39.250N,7:09.667E,1383M,T,Rhemes St George,
531,46:10.367N,7:13.067E,468M,T,Riddes Bf,
532,44:28.283N,6:19.650E,884M,T,Riri Marmotte Pa,
533,45:04.950N,7:30.017E,361M,T,Rivoli Supermark,
534,44:44.750N,6:34.917E,947M,T,Roche De Rame La,
535,44:33.833N,5:57.517E,938M,T,Roche Des Arnaud,
536,44:47.200N,6:32.967E,1043M,T,Rochederam Centr,
537,45:07.867N,6:45.850E,1982M,T,Rochemolles Barr,
538,44:05.367N,6:00.067E,650M,T,Rocher St Jean A,
539,44:24.017N,5:29.967E,895M,T,Rosans Centre,
540,44:23.600N,5:28.300E,716M,T,Rosans Village,
541,43:49.017N,6:24.150E,1279M,T,Rougon Chateau V,
542,44:50.400N,5:24.317E,1293M,T,Rousset Parking,
543,44:50.283N,5:23.917E,1286M,T,Rousset S Tunnel,
544,44:52.150N,5:24.967E,905M,T,Rousset Ville,
545,44:41.150N,5:20.517E,1121M,T,Royer Col,
546,44:28.633N,7:18.550E,799M,T,S Damiano Centro,
547,45:26.767N,7:39.550E,1309M,T,S Elisabetta A O,
548,44:41.700N,5:11.817E,261M,T,Saillans Gare,
549,44:28.517N,5:49.433E,818M,T,SaiX Village,
550,44:53.983N,7:14.333E,504M,T,San Germano Chis,
551,46:19.900N,7:17.167E,2249M,T,Sanetsch Passhoe,
552,44:05.433N,5:25.067E,781M,T,Sault De Vauclus,
553,44:49.067N,5:54.500E,770M,T,Sautet Barrage,
554,46:08.683N,7:13.967E,1533M,T,Savoleyre Talsta,
555,45:59.450N,7:42.417E,2548M,T,Schwarzsee Bei Z,
556,44:10.667N,5:34.300E,963M,T,Sederon D546YD94,
557,44:26.500N,6:47.400E,3001M,T,Seguret,
558,43:38.167N,6:38.583E,418M,T,Seillans Centre,
559,44:22.250N,6:18.800E,1058M,T,Selonnet Village,
560,45:47.850N,6:06.150E,1628M,T,Semnoz,
561,43:46.433N,6:42.967E,1162M,T,Seranon Village,
562,44:28.317N,6:16.233E,763M,T,Serre Poncon Bar,
563,44:25.683N,5:43.117E,658M,T,Serres Gare Sncf,
564,44:25.417N,5:43.000E,657M,T,Serres N75XD994,
565,46:08.833N,7:04.733E,2097M,T,SeX Carro Antenn,
566,46:17.483N,7:31.100E,618M,T,Sierre Vs Gare,
567,43:58.867N,5:33.717E,679M,T,Simiane La Roton,
568,46:15.183N,7:19.400E,977M,T,Sio 1 Arrivee Si,
569,46:17.633N,7:19.517E,1351M,T,Sio 1 Depart Sio,
570,46:14.283N,7:16.400E,969M,T,Sio 2 Arrivee Si,
571,46:18.600N,7:26.000E,1192M,T,Sio 2 Depart Sio,
572,46:11.317N,7:21.100E,1672M,T,Sio 3 Arrivee Si,
573,46:15.733N,7:14.683E,1137M,T,Sio 3 Depart Sio,
574,46:10.700N,7:24.300E,1207M,T,Sio 4 Depart Sio,
575,46:13.667N,7:21.750E,490M,T,Sion Bf,
576,44:11.867N,5:56.650E,531M,T,Sisteron Citadel,
577,44:09.900N,5:56.950E,478M,T,Sisteron D946XN8,
578,45:40.683N,4:42.167E,345M,T,Soucieu En Jarre,
579,44:01.050N,6:35.850E,1808M,T,St Andrekrete,
580,44:33.383N,6:21.750E,1282M,T,St Apollinaire V,
581,45:52.150N,7:10.317E,2496M,T,St Bernhard Pass,
582,44:41.000N,6:04.500E,1007M,T,St Bonnet N Col,
583,44:41.583N,5:56.500E,1277M,T,St Etienne Centr,
584,45:14.200N,5:45.700E,1327M,T,St Eynard Fort S,
585,45:54.467N,6:42.067E,578M,T,St Gervais Gare,
586,46:23.600N,6:48.200E,382M,T,St Gingolph Cime,
587,45:18.483N,5:51.850E,1319M,T,St Hilaire,
588,45:30.933N,5:40.783E,283M,T,St Jean D Avelan,
589,45:28.200N,5:49.100E,638M,T,St Jean De Couz,
590,45:16.650N,6:19.733E,818M,T,St Jean De Mauri,
591,44:24.700N,6:20.100E,1324M,T,St Jean Montclar,
592,45:23.083N,5:41.550E,401M,T,St Joseph De Riv,
593,45:20.900N,5:39.800E,631M,T,St Julien De Raz,
594,45:15.400N,6:24.400E,664M,T,St Julien Mont D,
595,46:02.900N,6:21.550E,636M,T,St Laurent En Fa,
596,46:02.900N,6:16.000E,757M,T,St Laurent Foron,
597,45:20.750N,6:17.667E,463M,T,St Marie De Cuin,
598,43:46.350N,5:56.750E,378M,T,St Martin Bromes,
599,45:13.400N,6:28.000E,745M,T,St Michel Maurie,
600,46:10.633N,7:48.117E,1135M,T,St Niklaus Vs Bf,
601,43:33.100N,6:41.667E,273M,T,St Paul En Foret,
602,45:30.067N,5:50.733E,499M,T,St Thibaud De Co,
603,43:41.800N,6:50.900E,703M,T,St Vallier,
604,44:41.817N,6:54.417E,2934M,T,St Veran Observa,
605,43:31.950N,5:34.800E,829M,T,St Victoire Gipf,
606,44:26.700N,6:22.400E,1263M,T,St Vincent Les F,
607,45:34.183N,5:59.767E,723M,T,Sta Dep Pylone D,
608,44:05.133N,6:00.717E,435M,T,Sta Fin Barrage,
609,46:13.850N,7:52.233E,798M,T,Stalden Bf,
610,45:51.033N,7:09.700E,1837M,T,Stbernhard Suedp,
611,43:44.000N,6:08.333E,595M,T,Ste CroiX Barrag,
612,43:47.250N,5:45.850E,331M,T,Ste Tulle,
613,43:32.433N,5:32.200E,324M,T,Ste Victoire Bar,
614,44:21.467N,6:41.217E,1702M,T,Super Sauze Stat,
615,45:08.367N,7:03.417E,499M,T,Susa Stazione Ff,
616,46:04.017N,7:46.483E,1427M,T,Taesch Gare,
617,45:50.750N,6:12.850E,558M,T,Talloires,
618,44:17.733N,6:39.100E,2547M,T,Talon Col,
619,45:04.933N,7:32.450E,328M,T,Tangenziale Bigl,
620,45:16.617N,6:48.983E,1294M,T,Termignon,
621,44:37.883N,5:53.700E,2610M,T,Tete De La Cluze,
622,45:56.600N,7:43.600E,3462M,T,Theodule Col,
623,46:22.117N,6:28.883E,436M,T,Thonon Les Bains,
624,44:05.900N,6:33.400E,1147M,T,Thorame Haute,
625,44:05.367N,6:32.150E,1157M,T,Thorame Lac,
626,45:59.900N,6:14.900E,684M,T,Thorens,
627,46:10.867N,7:22.300E,2100M,T,Thyon Skistation,
628,45:29.667N,6:55.933E,1701M,T,Tignes Barrage E,
629,45:09.333N,7:24.233E,1095M,T,Tor 0 Start Tori,
630,45:09.117N,7:19.150E,985M,T,Tor 1 Start Tori,
631,45:07.317N,7:21.367E,483M,T,Tor 2 Start Tori,
632,45:08.017N,7:26.133E,1030M,T,Tor 3 Start Tori,
633,45:10.033N,7:27.900E,1202M,T,Tor 4 Start Tori,
634,45:15.017N,7:25.683E,869M,T,Tor 5 Start Tori,
635,45:08.633N,7:15.050E,1205M,T,Tor 6 Start Tori,
636,45:00.700N,7:20.300E,721M,T,Tor 7 Start Tori,
637,46:22.100N,7:38.933E,2310M,T,Torrenthorn Berg,
638,44:55.200N,5:11.117E,1048M,T,Tourniol Col Du,
639,45:04.417N,4:49.617E,119M,T,Tournon Sur Rhon,
640,43:24.433N,5:55.283E,293M,T,Tourves Gare Snc,
641,46:09.683N,7:16.983E,2180M,T,Tracouet Bergsta,
642,45:47.450N,6:44.083E,1958M,T,Tre La Tete Hote,
643,44:17.467N,6:32.217E,2649M,T,Trois Eveches Ev,
644,44:15.033N,6:23.833E,1973M,T,Ubac Sommet,
645,45:44.717N,6:25.233E,405M,T,Ugine Croisement,
646,45:45.000N,6:25.000E,432M,T,Ugine Gare Sncf,
647,45:44.700N,6:25.700E,409M,T,Ugine Usine,
648,44:14.633N,5:04.317E,213M,T,Vaison La Romain,
649,44:55.750N,4:53.633E,125M,T,Valence Gare Snc,
650,43:45.083N,6:43.733E,1169M,T,Valferricre Col,
651,45:37.817N,7:03.850E,1670M,T,Valgrisenche Cen,
652,45:10.667N,4:48.833E,126M,T,Valier Saint Cen,
653,45:53.867N,7:29.633E,1924M,T,Valpelline Barra,
654,45:49.600N,7:19.617E,1055M,T,Valpelline Centr,
655,44:23.167N,4:59.483E,235M,T,Valreas Centre V,
656,44:20.250N,4:54.333E,140M,T,Valreas Visan Ha,
657,45:47.800N,6:56.483E,2043M,T,Valvenie,
658,44:34.400N,6:40.900E,1845M,T,Vars Les ClauX,
659,44:34.400N,6:40.900E,1845M,T,Vars Station,
660,44:09.283N,6:04.667E,1299M,T,Vaumase Depart S,
661,43:59.767N,5:08.800E,237M,T,Venasque Centre,
662,45:09.733N,7:00.350E,817M,T,Venaus Pozze Acq,
663,45:39.867N,7:41.567E,383M,T,Verres Castello,
664,45:03.233N,5:35.383E,1467M,T,Vert Col Frontie,
665,46:13.583N,7:16.917E,499M,T,Vetroz Dorf,
666,44:31.933N,5:48.933E,821M,T,Veynes Gare Sncf,
667,44:21.750N,7:51.850E,518M,T,Vicoforte Santua,
668,45:31.300N,4:52.483E,165M,T,Vienne Gare Sncf,
669,44:05.117N,6:00.417E,487M,T,Village St Jean,
670,44:48.500N,7:09.467E,664M,T,Villar Pellice C,
671,45:04.217N,5:33.533E,1043M,T,Villard De Lans,
672,46:17.750N,7:03.383E,1252M,T,Villars Sur Ollo,
673,46:17.817N,7:03.350E,1259M,T,Villars Talstati,
674,45:59.183N,4:43.283E,182M,T,Villefranche Sur,
675,44:56.717N,6:34.317E,1429M,T,Villeneuve Chape,
676,46:23.750N,6:55.250E,371M,T,Villeneuvecampin,
677,45:53.350N,6:07.250E,449M,T,Visitation,
678,44:40.000N,7:05.500E,3728M,T,Viso Gipfel,
679,45:14.300N,7:22.533E,790M,T,Viu Centro,
680,45:03.600N,5:46.000E,293M,T,Vizille Centre,
681,45:04.550N,5:46.367E,278M,T,Vizille Chateau,
682,45:21.950N,5:35.717E,293M,T,Voiron Gare Sncf,
683,46:13.150N,4:59.533E,188M,T,Vonnas Village,
684,45:17.917N,5:38.300E,265M,T,Voreppe Centre V,
685,46:12.500N,7:37.067E,2314M,T,Weisshorn Hotel,
686,45:00.650N,5:12.483E,790M,T,Westpunkt Fur Dr,
687,46:23.983N,7:31.717E,3249M,T,Wildstrubel Gipf,
688,45:59.383N,7:32.533E,3515M,T,Wp Nord,
689,44:53.583N,5:12.350E,1181M,T,Wp West Virtuell,
690,46:01.433N,7:44.950E,1602M,T,Zermatt Gornergr,
691,46:01.233N,7:47.800E,3082M,T,Zermatt Unterrot,
692,46:00.417N,7:42.600E,1968M,T,Zmutt Bei Zermat,
